/mmfs1/gscratch/scrubbed/sgvtc/E-graphs for Verifiability/alpha-beta-CROWN/.venv/lib/python3.11/site-packages/torch/jit/_script.py:1488: DeprecationWarning: `torch.jit.script` is deprecated. Please switch to `torch.compile` or `torch.export`.
  warnings.warn(
INFO     15:47:46     [tensor_storage.py:70] Hugepage enabled for branch-and-bound domains.
/mmfs1/gscratch/scrubbed/sgvtc/E-graphs for Verifiability/alpha-beta-CROWN/.venv/lib/python3.11/site-packages/onnx2pytorch/convert/layer.py:29: UserWarning: The given NumPy array is not writable, and PyTorch does not support non-writable tensors. This means writing to this tensor will result in undefined behavior. You may want to copy the array to protect its data or make it writable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at /pytorch/torch/csrc/utils/tensor_numpy.cpp:213.)
  layer.weight.data = torch.from_numpy(numpy_helper.to_array(weight))
/mmfs1/gscratch/scrubbed/sgvtc/E-graphs for Verifiability/alpha-beta-CROWN/.venv/lib/python3.11/site-packages/onnx2pytorch/convert/model.py:151: UserWarning: Using experimental implementation that allows 'batch_size > 1'.Batchnorm layers could potentially produce false outputs.
  warnings.warn(
/mmfs1/gscratch/scrubbed/sgvtc/E-graphs for Verifiability/alpha-beta-CROWN/.venv/lib/python3.11/site-packages/onnx2pytorch/utils.py:21: TracerWarning: Converting a tensor to a Python boolean might cause the trace to be incorrect. We can't record the data flow of Python values, so this value will be treated as a constant in the future. This means that the trace might not generalize to other inputs!
  return value.ndim == 0 or value.shape == torch.Size([1])
/mmfs1/gscratch/scrubbed/sgvtc/E-graphs for Verifiability/alpha-beta-CROWN/.venv/lib/python3.11/site-packages/onnx2pytorch/operations/add.py:34: TracerWarning: Converting a tensor to a Python boolean might cause the trace to be incorrect. We can't record the data flow of Python values, so this value will be treated as a constant in the future. This means that the trace might not generalize to other inputs!
  elif all(x == 1 for x in input[0].shape):
Configurations:

general:
  device: cuda
Current worst splitting domains lb-rhs (depth):
-0.44097 (19), -0.44067 (19), -0.42813 (19), -0.42727 (19), -0.42180 (19), -0.41625 (19), -0.41189 (19), -0.41057 (19), -0.40164 (19), -0.39458 (19), -0.38983 (19), -0.38774 (19), -0.38484 (19), -0.37782 (19), -0.37344 (19), -0.37299 (19), -0.37186 (19), -0.37087 (19), -0.36752 (19), -0.36670 (19), 
Current (lb-rhs): -0.4409726858139038
18144 domains visited
Length of domains: 824
Cumulative time: 24.64596128463745

BaB round 16
batch: 824
splitting decisions: 
split level 0: [/input-52, 8] [/input-52, 54] [/input-52, 54] [/input-52, 54] [/input-52, 8] [/input-52, 8] [/input-52, 54] [/75, 441] [/input-52, 54] [/75, 441] 
best_l after optimization: -103.40852355957031
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.782447814941406, 1142.2900390625]
alpha/beta optimization time: 1.0509531497955322
pruning_in_iteration open status: True
ratio of positive domain = 750 / 1648 = 0.45509708737864074
pruning-in-iteration extra time: 0.02361607551574707
Time: get_branching_decision.update_bounds 0.1188    pickout 0.2672    branching_decision 0.0004    decision 0.0004    set_bounds 0.0345    prepare 0.0803    transfer 0.0003    finalize 0.0572    func 1.3126    solve 1.5455    add 0.0045    bab_iteration 1.7408    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 24.4545    pickout 1.9127    decision 0.0044    branching_decision 0.0040    set_bounds 0.4531    solve 20.8089    func 22.1207    prepare 0.9245    transfer 0.0024    finalize 1.1576    add 1.5607    
max lb 0.00011110305786132812 min lb -0.38409125804901123
Number of Verified Splits: 750 of 1648
Current worst splitting domains lb-rhs (depth):
-0.38409 (20), -0.38292 (20), -0.38264 (20), -0.36325 (20), -0.35540 (20), -0.35464 (20), -0.35236 (20), -0.34493 (20), -0.33615 (20), -0.33377 (20), -0.33216 (20), -0.32165 (20), -0.32045 (20), -0.31945 (20), -0.31793 (20), -0.31315 (20), -0.31006 (20), -0.30288 (20), -0.30183 (20), -0.29877 (20), 
Current (lb-rhs): -0.38409125804901123
19792 domains visited
Length of domains: 898
Cumulative time: 26.265869617462158

BaB round 17
batch: 898
splitting decisions: 
split level 0: [/input-52, 54] [/input-52, 54] [/input-52, 54] [/input-52, 54] [/input-52, 54] [/75, 234] [/75, 234] [/input-52, 54] [/75, 234] [/75, 234] 
best_l after optimization: -76.87615966796875
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.35234069824219, 1027.691162109375]
alpha/beta optimization time: 1.06083083152771
pruning_in_iteration open status: True
ratio of positive domain = 879 / 1796 = 0.4894209354120267
pruning-in-iteration extra time: 0.023886919021606445
Time: get_branching_decision.update_bounds 0.1188    pickout 0.1437    branching_decision 0.0004    decision 0.0004    set_bounds 0.0346    prepare 0.0914    transfer 0.0002    finalize 0.0633    func 1.3437    solve 1.3126    add 0.0047    bab_iteration 1.6199    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 26.0744    pickout 2.0564    decision 0.0048    branching_decision 0.0044    set_bounds 0.4876    solve 22.1215    func 23.4644    prepare 1.0160    transfer 0.0025    finalize 1.2209    add 1.5654    
max lb 0.0003249645233154297 min lb -0.32885080575942993
Number of Verified Splits: 879 of 1796
Current worst splitting domains lb-rhs (depth):
-0.32885 (21), -0.30740 (21), -0.30512 (21), -0.29491 (21), -0.29387 (21), -0.29006 (21), -0.27623 (21), -0.27249 (21), -0.26845 (21), -0.26702 (21), -0.26682 (21), -0.26147 (21), -0.25792 (21), -0.25220 (21), -0.24849 (21), -0.24711 (21), -0.24569 (21), -0.24166 (21), -0.24083 (21), -0.23947 (21), 
Current (lb-rhs): -0.32885080575942993
21588 domains visited
Length of domains: 917
Cumulative time: 27.79383897781372

BaB round 18
batch: 917
splitting decisions: 
split level 0: [/75, 441] [/75, 441] [/75, 441] [/75, 441] [/input-52, 54] [/75, 234] [/75, 234] [/75, 234] [/75, 234] [/75, 441] 
best_l after optimization: -50.975181579589844
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 185.11819458007812, 793.13525390625]
alpha/beta optimization time: 1.2115371227264404
pruning_in_iteration open status: True
ratio of positive domain = 1050 / 1834 = 0.5725190839694656
pruning-in-iteration extra time: 0.023719310760498047
Time: get_branching_decision.update_bounds 0.1188    pickout 0.1524    branching_decision 0.0004    decision 0.0005    set_bounds 0.0437    prepare 0.0925    transfer 0.0005    finalize 0.0557    func 1.4719    solve 1.3438    add 0.0050    bab_iteration 1.5280    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 27.6024    pickout 2.2088    decision 0.0052    branching_decision 0.0048    set_bounds 0.5313    solve 23.4653    func 24.9363    prepare 1.1085    transfer 0.0030    finalize 1.2767    add 1.5704    
max lb 9.999999747378752e-05 min lb -0.26552054286003113
Number of Verified Splits: 1050 of 1834
Current worst splitting domains lb-rhs (depth):
-0.26552 (22), -0.25385 (22), -0.25011 (22), -0.24022 (22), -0.22405 (22), -0.22227 (22), -0.22064 (22), -0.21778 (22), -0.21772 (22), -0.21750 (22), -0.21735 (22), -0.20811 (22), -0.20324 (22), -0.20150 (22), -0.19959 (22), -0.19878 (22), -0.19870 (22), -0.19812 (22), -0.19802 (22), -0.19644 (22), 
Current (lb-rhs): -0.26552054286003113
23422 domains visited
Length of domains: 784
Cumulative time: 29.467590808868408

BaB round 19
batch: 784
splitting decisions: 
split level 0: [/input-52, 24] [/input-52, 24] [/input-52, 24] [/input-52, 12] [/input-52, 24] [/input-52, 24] [/input-52, 24] [/input-52, 24] [/input-52, 24] [/input-52, 24] 
best_l after optimization: -29.730852127075195
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 164.9082794189453, 550.5814208984375]
alpha/beta optimization time: 1.3111960887908936
pruning_in_iteration open status: True
ratio of positive domain = 1034 / 1568 = 0.659438775510204
pruning-in-iteration extra time: 0.023614168167114258
Time: get_branching_decision.update_bounds 0.1188    pickout 0.1372    branching_decision 0.0004    decision 0.0004    set_bounds 0.0375    prepare 0.0805    transfer 0.0004    finalize 0.0380    func 1.5163    solve 1.4719    add 0.0047    bab_iteration 1.6737    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 29.2761    pickout 2.3460    decision 0.0056    branching_decision 0.0052    set_bounds 0.5688    solve 24.9372    func 26.4526    prepare 1.1890    transfer 0.0034    finalize 1.3147    add 1.5751    
max lb 9.999999747378752e-05 min lb -0.23614531755447388
Number of Verified Splits: 1034 of 1568
Current worst splitting domains lb-rhs (depth):
-0.23615 (23), -0.22467 (23), -0.22209 (23), -0.21184 (23), -0.19129 (23), -0.18961 (23), -0.18867 (23), -0.18812 (23), -0.18789 (23), -0.18720 (23), -0.18240 (23), -0.17224 (23), -0.17126 (23), -0.16879 (23), -0.16739 (23), -0.16447 (23), -0.16416 (23), -0.16351 (23), -0.16183 (23), -0.16123 (23), 
Current (lb-rhs): -0.23614531755447388
24990 domains visited
Length of domains: 534
Cumulative time: 31.163151741027832

BaB round 20
batch: 534
splitting decisions: 
split level 0: [/input-52, 24] [/75, 58] [/75, 434] [/75, 230] [/75, 58] [/75, 230] [/input-52, 12] [/input-52, 12] [/input-52, 24] [/input-52, 24] 
best_l after optimization: -16.944866180419922
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.41500091552734, 336.0478515625]
alpha/beta optimization time: 1.1214599609375
pruning_in_iteration open status: True
ratio of positive domain = 706 / 1068 = 0.6610486891385767
pruning-in-iteration extra time: 0.023961544036865234
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0957    branching_decision 0.0002    decision 0.0002    set_bounds 0.1993    prepare 0.0543    transfer 0.0004    finalize 0.0254    func 1.2707    solve 1.5164    add 0.0036    bab_iteration 1.6956    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 30.9717    pickout 2.4418    decision 0.0059    branching_decision 0.0054    set_bounds 0.7681    solve 26.4536    func 27.7233    prepare 1.2433    transfer 0.0038    finalize 1.3401    add 1.5787    
max lb 9.999999747378752e-05 min lb -0.19963744282722473
Number of Verified Splits: 706 of 1068
Current worst splitting domains lb-rhs (depth):
-0.19964 (24), -0.18801 (24), -0.18621 (24), -0.17648 (24), -0.16021 (24), -0.15869 (24), -0.15632 (24), -0.15534 (24), -0.15389 (24), -0.15368 (24), -0.15088 (24), -0.14259 (24), -0.14000 (24), -0.13647 (24), -0.13465 (24), -0.13404 (24), -0.13387 (24), -0.13301 (24), -0.13298 (24), -0.13111 (24), 
Current (lb-rhs): -0.19963744282722473
26058 domains visited
Length of domains: 362
Cumulative time: 32.732203245162964

BaB round 21
batch: 362
splitting decisions: 
split level 0: [/75, 58] [/input-52, 12] [/input-52, 12] [/input-52, 12] [/input-52, 12] [/input-52, 12] [/input-52, 12] [/input-52, 41] [/input-52, 12] [/input-52, 12] 
best_l after optimization: -9.837047576904297
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.307891845703125, 200.2773895263672]
alpha/beta optimization time: 1.105036973953247
pruning_in_iteration open status: True
ratio of positive domain = 486 / 724 = 0.6712707182320442
pruning-in-iteration extra time: 0.023732662200927734
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0671    branching_decision 0.0002    decision 0.0002    set_bounds 0.0174    prepare 0.0370    transfer 0.0001    finalize 0.0176    func 1.2137    solve 1.2707    add 0.0027    bab_iteration 1.5690    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 32.5407    pickout 2.5088    decision 0.0061    branching_decision 0.0056    set_bounds 0.7855    solve 27.7244    func 28.9370    prepare 1.2803    transfer 0.0039    finalize 1.3577    add 1.5814    
max lb 9.999999747378752e-05 min lb -0.17556977272033691
Number of Verified Splits: 486 of 724
Current worst splitting domains lb-rhs (depth):
-0.17557 (25), -0.15905 (25), -0.15628 (25), -0.14936 (25), -0.12908 (25), -0.12826 (25), -0.12778 (25), -0.12361 (25), -0.12036 (25), -0.11123 (25), -0.11103 (25), -0.10969 (25), -0.10792 (25), -0.10720 (25), -0.10650 (25), -0.10537 (25), -0.10413 (25), -0.10255 (25), -0.10232 (25), -0.09931 (25), 
Current (lb-rhs): -0.17556977272033691
26782 domains visited
Length of domains: 238
Cumulative time: 34.03319787979126

BaB round 22
batch: 238
splitting decisions: 
split level 0: [/75, 278] [/input-52, 69] [/input-52, 69] [/input-52, 69] [/input-52, 12] [/75, 58] [/75, 54] [/75, 434] [/input-52, 69] [/75, 54] 
best_l after optimization: -4.8462910652160645
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.4354248046875, 107.52682495117188]
alpha/beta optimization time: 1.0289866924285889
pruning_in_iteration open status: True
ratio of positive domain = 336 / 476 = 0.7058823529411764
pruning-in-iteration extra time: 0.023932218551635742
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0459    branching_decision 0.0001    decision 0.0002    set_bounds 0.0117    prepare 0.0239    transfer 0.0000    finalize 0.0110    func 1.1150    solve 1.2138    add 0.0022    bab_iteration 1.3010    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 33.8417    pickout 2.5547    decision 0.0062    branching_decision 0.0058    set_bounds 0.7972    solve 28.9381    func 30.0520    prepare 1.3042    transfer 0.0039    finalize 1.3687    add 1.5837    
max lb 9.999999747378752e-05 min lb -0.1445406675338745
Number of Verified Splits: 336 of 476
Current worst splitting domains lb-rhs (depth):
-0.14454 (26), -0.13245 (26), -0.12427 (26), -0.11769 (26), -0.09854 (26), -0.09682 (26), -0.09263 (26), -0.09245 (26), -0.09143 (26), -0.08853 (26), -0.07905 (26), -0.07838 (26), -0.07693 (26), -0.07658 (26), -0.07502 (26), -0.07499 (26), -0.07492 (26), -0.07388 (26), -0.06980 (26), -0.06840 (26), 
Current (lb-rhs): -0.1445406675338745
27258 domains visited
Length of domains: 140
Cumulative time: 35.208340883255005

BaB round 23
batch: 140
splitting decisions: 
split level 0: [/input-52, 69] [/input-52, 69] [/75, 58] [/input-52, 69] [/75, 54] [/input-52, 69] [/input-52, 69] [/75, 278] [/input-52, 69] [/75, 230] 
best_l after optimization: -2.044562578201294
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.426830291748047, 52.978050231933594]
alpha/beta optimization time: 0.9303891658782959
pruning_in_iteration open status: True
ratio of positive domain = 215 / 280 = 0.7678571428571428
pruning-in-iteration extra time: 0.023682594299316406
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0286    branching_decision 0.0001    decision 0.0001    set_bounds 0.0073    prepare 0.0142    transfer 0.0000    finalize 0.0062    func 0.9926    solve 1.1150    add 0.0021    bab_iteration 1.1751    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 35.0168    pickout 2.5834    decision 0.0064    branching_decision 0.0059    set_bounds 0.8045    solve 30.0531    func 31.0446    prepare 1.3185    transfer 0.0040    finalize 1.3749    add 1.5857    
max lb 9.999999747378752e-05 min lb -0.1209905743598938
Number of Verified Splits: 215 of 280
Current worst splitting domains lb-rhs (depth):
-0.12099 (27), -0.10412 (27), -0.09405 (27), -0.09392 (27), -0.07248 (27), -0.07242 (27), -0.06747 (27), -0.06611 (27), -0.06461 (27), -0.06082 (27), -0.05458 (27), -0.05428 (27), -0.05255 (27), -0.05077 (27), -0.05060 (27), -0.04969 (27), -0.04783 (27), -0.04352 (27), -0.03886 (27), -0.03779 (27), 
Current (lb-rhs): -0.1209905743598938
27538 domains visited
Length of domains: 65
Cumulative time: 36.23866391181946

BaB round 24
batch: 65
splitting decisions: 
split level 0: [/input-52, 69] [/input-52, 69] [/input-52, 41] [/input-52, 41] [/75, 347] [/70, 58] [/75, 434] [/75, 347] [/75, 278] [/input-52, 69] 
best_l after optimization: -0.8460807800292969
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.07354736328125, 18.243026733398438]
alpha/beta optimization time: 0.9300196170806885
pruning_in_iteration open status: True
ratio of positive domain = 96 / 130 = 0.7384615384615385
pruning-in-iteration extra time: 0.02364802360534668
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0152    branching_decision 0.0001    decision 0.0001    set_bounds 0.0039    prepare 0.0070    transfer 0.0000    finalize 0.0039    func 0.9809    solve 0.9926    add 0.0015    bab_iteration 1.0303    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 36.0472    pickout 2.5985    decision 0.0065    branching_decision 0.0060    set_bounds 0.8083    solve 31.0458    func 32.0255    prepare 1.3255    transfer 0.0040    finalize 1.3788    add 1.5872    
max lb 9.999999747378752e-05 min lb -0.0932893455028534
Number of Verified Splits: 96 of 130
Current worst splitting domains lb-rhs (depth):
-0.09329 (28), -0.08119 (28), -0.06979 (28), -0.05121 (28), -0.04051 (28), -0.03606 (28), -0.03587 (28), -0.03544 (28), -0.03250 (28), -0.02831 (28), -0.02769 (28), -0.02715 (28), -0.02575 (28), -0.02544 (28), -0.02394 (28), -0.02097 (28), -0.01974 (28), -0.01948 (28), -0.01906 (28), -0.01711 (28), 
Current (lb-rhs): -0.0932893455028534
27668 domains visited
Length of domains: 34
Cumulative time: 37.240198850631714

BaB round 25
batch: 34
splitting decisions: 
split level 0: [/75, 54] [/input-52, 41] [/75, 58] [/75, 230] [/input-52, 41] [/75, 58] [/input-52, 41] [/75, 347] [/input-52, 41] [/75, 58] 
split level 1: [/75, 230] [/75, 278] [/input-52, 41] [/75, 278] [/75, 278] [/75, 230] [/75, 58] [/75, 278] [/75, 266] [/75, 230] 
best_l after optimization: -0.02344796434044838
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.556811332702637, 10.613300323486328]
alpha/beta optimization time: 0.8886454105377197
pruning_in_iteration open status: True
ratio of positive domain = 131 / 136 = 0.9632352941176471
pruning-in-iteration extra time: 0.023593664169311523
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0098    branching_decision 0.0001    decision 0.0001    set_bounds 0.0063    prepare 0.0070    transfer 0.0000    finalize 0.0019    func 0.9568    solve 0.9809    add 0.0013    bab_iteration 1.0015    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 37.0487    pickout 2.6083    decision 0.0066    branching_decision 0.0060    set_bounds 0.8146    solve 32.0267    func 32.9822    prepare 1.3325    transfer 0.0041    finalize 1.3807    add 1.5885    
max lb 9.999999747378752e-05 min lb -0.017700135707855225
Number of Verified Splits: 131 of 136
Current worst splitting domains lb-rhs (depth):
-0.01770 (30), -0.00671 (30), -0.00599 (30), -0.00441 (30), -0.00173 (30), 
Current (lb-rhs): -0.017700135707855225
27804 domains visited
Length of domains: 5
Cumulative time: 38.2141752243042

BaB round 26
batch: 5
splitting decisions: 
split level 0: [/input-52, 41] [/75, 58] [/input-52, 58] [/75, 58] [/70, 278] 
split level 1: [/75, 54] [/75, 85] [/75, 230] [/75, 85] [/75, 230] 
split level 2: [/75, 230] [/75, 199] [/75, 394] [/75, 230] [/75, 85] 
split level 3: [/75, 85] [/75, 394] [/75, 85] [/75, 199] [/75, 199] 
split level 4: [/75, 394] [/75, 266] [/75, 199] [/75, 394] [/75, 394] 

all verified at 0th iter
best_l after optimization: 25.498170852661133
beta sum per layer: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8589298725128174, 2.5511999130249023]
alpha/beta optimization time: 0.01377415657043457
pruning_in_iteration open status: False
ratio of positive domain = 160 / 160 = 1.0
pruning-in-iteration extra time: 5.030632019042969e-05
Time: get_branching_decision.update_bounds 0.1188    pickout 0.0044    branching_decision 0.0001    decision 0.0001    set_bounds 0.0103    prepare 0.0085    transfer 0.0000    finalize 0.0010    func 0.0290    solve 0.9568    add 0.0008    bab_iteration 0.9740    
Accumulated time: get_branching_decision.update_bounds 0.1188    bab_iteration 38.0227    pickout 2.6127    decision 0.0067    branching_decision 0.0061    set_bounds 0.8249    solve 32.9835    func 33.0112    prepare 1.3410    transfer 0.0041    finalize 1.3817    add 1.5893    
max lb 0.22460642457008362 min lb 0.12022078037261963
Number of Verified Splits: 160 of 160
Current (lb-rhs): 1.0000000116860974e-07
27964 domains visited
Length of domains: 0
Cumulative time: 38.2580144405365

Result: unsat
Time: 54.29625749588013
